id,AtomicOrbitals|HOMO_character,AtomicOrbitals|HOMO_element,AtomicOrbitals|HOMO_energy,AtomicOrbitals|LUMO_character,AtomicOrbitals|LUMO_element,AtomicOrbitals|LUMO_energy,AtomicOrbitals|gap_AO,BandCenter|band center,ElementProperty|MagpieData minimum Number,ElementProperty|MagpieData maximum Number,ElementProperty|MagpieData range Number,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev Number,ElementProperty|MagpieData mode Number,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData maximum MendeleevNumber,ElementProperty|MagpieData range MendeleevNumber,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mode MendeleevNumber,ElementProperty|MagpieData minimum AtomicWeight,ElementProperty|MagpieData maximum AtomicWeight,ElementProperty|MagpieData range AtomicWeight,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData avg_dev AtomicWeight,ElementProperty|MagpieData mode AtomicWeight,ElementProperty|MagpieData minimum MeltingT,ElementProperty|MagpieData maximum MeltingT,ElementProperty|MagpieData range MeltingT,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData mode MeltingT,ElementProperty|MagpieData minimum Column,ElementProperty|MagpieData maximum Column,ElementProperty|MagpieData range Column,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData avg_dev Column,ElementProperty|MagpieData mode Column,ElementProperty|MagpieData minimum Row,ElementProperty|MagpieData maximum Row,ElementProperty|MagpieData range Row,ElementProperty|MagpieData mean Row,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mode Row,ElementProperty|MagpieData minimum CovalentRadius,ElementProperty|MagpieData maximum CovalentRadius,ElementProperty|MagpieData range CovalentRadius,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData mode CovalentRadius,ElementProperty|MagpieData minimum Electronegativity,ElementProperty|MagpieData maximum Electronegativity,ElementProperty|MagpieData range Electronegativity,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mode Electronegativity,ElementProperty|MagpieData minimum NsValence,ElementProperty|MagpieData maximum NsValence,ElementProperty|MagpieData range NsValence,ElementProperty|MagpieData mean NsValence,ElementProperty|MagpieData avg_dev NsValence,ElementProperty|MagpieData mode NsValence,ElementProperty|MagpieData minimum NpValence,ElementProperty|MagpieData maximum NpValence,ElementProperty|MagpieData range NpValence,ElementProperty|MagpieData mean NpValence,ElementProperty|MagpieData avg_dev NpValence,ElementProperty|MagpieData mode NpValence,ElementProperty|MagpieData minimum NdValence,ElementProperty|MagpieData maximum NdValence,ElementProperty|MagpieData range NdValence,ElementProperty|MagpieData mean NdValence,ElementProperty|MagpieData avg_dev NdValence,ElementProperty|MagpieData mode NdValence,ElementProperty|MagpieData minimum NfValence,ElementProperty|MagpieData maximum NfValence,ElementProperty|MagpieData range NfValence,ElementProperty|MagpieData mean NfValence,ElementProperty|MagpieData avg_dev NfValence,ElementProperty|MagpieData mode NfValence,ElementProperty|MagpieData minimum NValence,ElementProperty|MagpieData maximum NValence,ElementProperty|MagpieData range NValence,ElementProperty|MagpieData mean NValence,ElementProperty|MagpieData avg_dev NValence,ElementProperty|MagpieData mode NValence,ElementProperty|MagpieData minimum NsUnfilled,ElementProperty|MagpieData maximum NsUnfilled,ElementProperty|MagpieData range NsUnfilled,ElementProperty|MagpieData mean NsUnfilled,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData mode NsUnfilled,ElementProperty|MagpieData minimum NpUnfilled,ElementProperty|MagpieData maximum NpUnfilled,ElementProperty|MagpieData range NpUnfilled,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData avg_dev NpUnfilled,ElementProperty|MagpieData mode NpUnfilled,ElementProperty|MagpieData minimum NdUnfilled,ElementProperty|MagpieData maximum NdUnfilled,ElementProperty|MagpieData range NdUnfilled,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mode NdUnfilled,ElementProperty|MagpieData minimum NfUnfilled,ElementProperty|MagpieData maximum NfUnfilled,ElementProperty|MagpieData range NfUnfilled,ElementProperty|MagpieData mean NfUnfilled,ElementProperty|MagpieData avg_dev NfUnfilled,ElementProperty|MagpieData mode NfUnfilled,ElementProperty|MagpieData minimum NUnfilled,ElementProperty|MagpieData maximum NUnfilled,ElementProperty|MagpieData range NUnfilled,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData avg_dev NUnfilled,ElementProperty|MagpieData mode NUnfilled,ElementProperty|MagpieData minimum GSvolume_pa,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData range GSvolume_pa,ElementProperty|MagpieData mean GSvolume_pa,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mode GSvolume_pa,ElementProperty|MagpieData minimum GSbandgap,ElementProperty|MagpieData maximum GSbandgap,ElementProperty|MagpieData range GSbandgap,ElementProperty|MagpieData mean GSbandgap,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData mode GSbandgap,ElementProperty|MagpieData minimum GSmagmom,ElementProperty|MagpieData maximum GSmagmom,ElementProperty|MagpieData range GSmagmom,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mode GSmagmom,ElementProperty|MagpieData minimum SpaceGroupNumber,ElementProperty|MagpieData maximum SpaceGroupNumber,ElementProperty|MagpieData range SpaceGroupNumber,ElementProperty|MagpieData mean SpaceGroupNumber,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ElementProperty|MagpieData mode SpaceGroupNumber,Miedema|Miedema_deltaH_inter,Miedema|Miedema_deltaH_amor,Miedema|Miedema_deltaH_ss_min,ValenceOrbital|avg s valence electrons,ValenceOrbital|avg p valence electrons,ValenceOrbital|avg d valence electrons,ValenceOrbital|avg f valence electrons,ValenceOrbital|frac s valence electrons,ValenceOrbital|frac p valence electrons,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac f valence electrons,YangSolidSolution|Yang omega,YangSolidSolution|Yang delta,CoulombMatrix|coulomb matrix eig 0,CoulombMatrix|coulomb matrix eig 1,CoulombMatrix|coulomb matrix eig 2,CoulombMatrix|coulomb matrix eig 3,CoulombMatrix|coulomb matrix eig 4,SineCoulombMatrix|sine coulomb matrix eig 0,SineCoulombMatrix|sine coulomb matrix eig 1,SineCoulombMatrix|sine coulomb matrix eig 2,SineCoulombMatrix|sine coulomb matrix eig 3,SineCoulombMatrix|sine coulomb matrix eig 4,EwaldEnergy|ewald_energy_per_atom,StructuralHeterogeneity|mean absolute deviation in relative bond length,StructuralHeterogeneity|max relative bond length,StructuralHeterogeneity|min relative bond length,StructuralHeterogeneity|minimum neighbor distance variation,StructuralHeterogeneity|maximum neighbor distance variation,StructuralHeterogeneity|range neighbor distance variation,StructuralHeterogeneity|mean neighbor distance variation,StructuralHeterogeneity|avg_dev neighbor distance variation,StructuralHeterogeneity|mean absolute deviation in relative cell size,MaximumPackingEfficiency|max packing efficiency,ChemicalOrdering|mean ordering parameter shell 1,ChemicalOrdering|mean ordering parameter shell 2,ChemicalOrdering|mean ordering parameter shell 3,DensityFeatures|density,DensityFeatures|vpa,DensityFeatures|packing fraction,LatticeConstants|a,LatticeConstants|b,LatticeConstants|c
7213045,2,5,-0.136603,2,5,-0.136603,0.0,-1.6161437971116923,5.0,49.0,44.0,27.4,17.919999999999998,5.0,12.0,75.0,63.0,48.6,29.279999999999998,12.0,10.811,114.818,104.007,62.85034,41.631472,10.811,429.75,2348.0,1918.25,1744.75,526.0,1799.0,3.0,13.0,10.0,9.0,4.8,3.0,2.0,5.0,3.0,3.8,1.44,2.0,84.0,190.0,106.0,138.0,43.2,84.0,1.22,2.04,0.8200000000000001,1.66,0.352,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,5.0,3.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,6.6,1.92,5.0,7.1725,32.365,25.192500000000003,20.667,10.795600000000002,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,194.0,55.0,171.8,17.76,166.0,-0.5835352609659332,-0.4341955413613714,-0.1461695137480604,2.0,0.6,2.4,0.0,0.4,0.12,0.48,0.0,0.4052572908146732,0.3018519015228508,5771.710970966984,3441.888901551228,3067.6669064909483,29.755981799499963,15.860944504155368,5748.063714729222,3625.474024616218,2909.163564188569,24.604344034599293,19.57805774420682,0.0,0.1346619336630993,1.1895001946974173,0.831672582921126,0.0308504545526217,0.2132923866559969,0.1824419321033752,0.1351791434538912,0.0624905945616845,0.288831341068594,0.4276280770120934,0.5256441530595009,0.2742861590065317,0.2507023463722005,5.574395693226348,18.72228859639636,0.7435144617405702,3.177265455330437,3.634695125744561,16.212031761747237
2581943,1,39,-0.150727,2,5,-0.136603,0.0141239999999999,-1.6373695870753149,5.0,39.0,34.0,20.4,14.88,5.0,12.0,78.0,66.0,49.2,29.76,12.0,10.811,88.90585,78.09485000000001,45.50384,34.721608,10.811,1687.0,2348.0,661.0,1996.2,281.44,1799.0,3.0,14.0,11.0,9.2,4.96,3.0,2.0,5.0,3.0,3.4,1.28,2.0,84.0,190.0,106.0,131.8,46.56,84.0,1.22,2.04,0.8200000000000001,1.684,0.3712,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.2,0.3200000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.4,2.08,5.0,7.1725,32.365,25.192500000000003,19.903,10.184400000000002,7.1725,0.0,1.524,1.524,0.7642,0.61136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,227.0,61.0,189.4,18.72,166.0,-0.670102496474508,-0.4949226043233161,-0.1385866021368653,2.0,0.8,0.4,0.0,0.625,0.25,0.125,0.0,0.2925782795692243,0.3242851729929897,3545.0315060520184,3047.2605156616264,276.99461807660094,28.609346136096217,16.313354716303646,3750.9164163048736,2836.852816876536,284.9225432805073,21.90056717782354,19.616997002898906,0.0,0.1012651133274911,1.102092567954422,0.8734186083406359,0.0325684052083456,0.1855940192951929,0.1530256140868472,0.1065430231526731,0.0632407969140158,0.2016299577632865,0.4646371969301565,0.4133369961555357,0.1939787083985818,0.1361018726423749,4.791570397604144,15.769548964176195,0.7556108347242183,3.2672584635712405,3.866942922068011,12.481535565887391
9702514,2,50,-0.14445,2,5,-0.136603,0.0078469999999999,-1.6475826635649085,5.0,50.0,45.0,27.6,18.08,5.0,12.0,80.0,68.0,49.6,30.079999999999995,12.0,10.811,118.71,107.899,63.62874000000001,42.254192,10.811,505.08,2348.0,1842.92,1759.816,501.8944,1799.0,3.0,14.0,11.0,9.2,4.96,3.0,2.0,5.0,3.0,3.8,1.44,2.0,84.0,190.0,106.0,137.4,42.72,84.0,1.22,2.04,0.8200000000000001,1.6960000000000002,0.3807999999999999,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,5.2,3.5200000000000005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.4,2.08,5.0,7.1725,33.285,26.1125,22.472,12.2396,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,172.2,17.439999999999998,166.0,-0.7069543273484761,-0.5443849442049782,-0.1298387389386571,2.0,0.8,2.4,0.0,0.3846153846153846,0.1538461538461538,0.4615384615384615,0.0,0.3626563264879199,0.3018519015228508,6052.945564998405,3443.456575029764,3067.7884749320037,29.605173395108466,15.987729884336034,6025.918230516923,3634.862888491213,2904.683573588045,24.65273348916488,19.66609215426321,0.0,0.1267547102303408,1.1773343432002952,0.8415566122120739,0.0268156030771531,0.2068851627724476,0.1800695596952945,0.1293653544788854,0.0620158466348497,0.2713761886875504,0.4482572537916553,0.5234657316133177,0.2856660822106734,0.2500294258924931,5.76941724193348,18.31346288505308,0.7292228834582939,3.2459400277037833,3.623052107170813,15.572394632024345
8346791,2,5,-0.136603,2,5,-0.136603,0.0,-1.5859847320903655,5.0,81.0,76.0,33.8,23.04,5.0,12.0,76.0,64.0,48.8,29.44,12.0,10.811,204.3833,193.5723,80.7634,55.96192,10.811,577.0,2348.0,1771.0,1774.2,478.88,1799.0,3.0,13.0,10.0,9.0,4.8,3.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,190.0,106.0,138.6,43.68,84.0,1.22,2.04,0.8200000000000001,1.628,0.3296,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,14.0,14.0,2.8,4.48,0.0,3.0,27.0,24.0,7.8,7.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,6.6,1.92,5.0,7.1725,32.365,25.192500000000003,21.197,11.219600000000002,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.439999999999998,166.0,-0.4997393354716808,-0.3588312635147314,-0.0898481171521123,2.0,0.6,2.4,2.8,0.2564102564102564,0.0769230769230769,0.3076923076923077,0.358974358974359,0.4502549090280386,0.3081639996471399,19055.87281716048,3490.13194905624,3066.321606671423,29.78921443379052,15.87590242588717,19046.32776495134,3653.7181444360094,2913.2463715861472,25.111049033801507,19.588159740540068,0.0,0.13570395843267,1.1919809970808115,0.8303700519591624,0.0319230602097862,0.211751250219537,0.1798281900097508,0.1357227906880588,0.0608227676251825,0.2914865091340031,0.4249360580456409,0.5265948118849505,0.2743297746536158,0.2510195503659861,7.112216384906954,18.856397723787328,0.8775148227587345,3.1846421571118513,3.6467692453125182,16.236402407841055
2578146,2,5,-0.136603,2,5,-0.136603,0.0,-1.591815715653788,5.0,39.0,34.0,23.6,14.88,5.0,12.0,72.0,60.0,47.4,28.320000000000004,12.0,10.811,88.90585,78.09485000000001,52.96274,33.721392,10.811,692.68,2348.0,1655.3200000000002,1797.336,441.8624,1799.0,3.0,13.0,10.0,8.8,4.64,3.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,190.0,106.0,134.0,44.8,84.0,1.22,2.04,0.8200000000000001,1.634,0.3312,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,4.8,2.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.6,2.72,5.0,7.1725,32.365,25.192500000000003,18.607,11.0064,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.439999999999998,166.0,-0.6243301973659038,-0.4700841996593261,-0.1679616437728618,2.0,0.4,2.4,0.0,0.4166666666666667,0.0833333333333333,0.5,0.0,0.3878869685734568,0.3025178528748599,3563.786818369683,3066.4641876835008,1711.0091795057672,29.47318893832209,15.973948466893106,3748.170645143081,2856.3299898043265,1738.81032469235,23.82561237808348,19.57075094632445,0.0,0.1128809141345124,1.1397490425215755,0.8588988573318593,0.0259810781889512,0.2107391290519907,0.1847580508630394,0.1210648544167718,0.0717394197081751,0.2326070776250545,0.4807350771246069,0.474706473607861,0.2533861801353964,0.2013995738207623,5.256924520126748,16.731518520765086,0.7687159433609856,3.1895537464300263,3.7054957718755865,14.156604909366552
0843275,3,42,-0.153347,3,42,-0.153347,0.0,-2.000462231093031,5.0,42.0,37.0,24.8,15.839999999999998,5.0,50.0,72.0,22.0,62.6,10.08,50.0,10.811,95.96,85.149,55.78439999999999,35.97872,10.811,692.68,2896.0,2203.32,2236.136,617.3824000000001,2348.0,6.0,13.0,7.0,10.0,3.2,6.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,154.0,70.0,119.6,28.48,84.0,1.65,2.16,0.5100000000000002,2.01,0.1439999999999999,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,4.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.0,2.4,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.4,1.7599999999999998,5.0,7.1725,15.69,8.517499999999998,11.937,3.8116,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,196.8,25.76,166.0,-0.2207894552662117,-0.082873690178905,0.1913058088108186,1.6,0.4,4.0,0.0,0.2666666666666666,0.0666666666666666,0.6666666666666666,0.0,1.1786219012628314,0.2117066120857691,1709.003684038553,4305.435221233204,28.05819966923036,3609.553104804452,16.471469727755263,4444.007522649418,1738.5698556627044,22.35131058199138,3444.4173687246484,19.17562185442433,-18.599424171239757,0.0865381343305655,1.1212371221438096,0.8918273320867931,0.0467608571281854,0.1028130215047468,0.0560521643765613,0.0885404339769285,0.0167118307394972,0.1903666844647207,0.4728217707194783,0.481491622098085,0.2218035627569095,0.1517932609863634,8.285984061971847,11.178940440642286,0.7333606894663603,3.0776754627142937,3.1498018410672968,11.53173324830129
3024796,1,30,-0.222725,1,45,-0.154624,0.068101,-2.0441972260197194,5.0,45.0,40.0,26.0,16.8,5.0,59.0,72.0,13.0,66.2,5.76,59.0,10.811,102.9055,92.0945,58.5626,38.20128,10.811,692.68,2348.0,1655.3200000000002,1972.536,511.9424,2237.0,9.0,13.0,4.0,11.2,1.7600000000000002,9.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,142.0,58.0,114.8,24.64,84.0,1.65,2.28,0.6299999999999999,2.058,0.1775999999999999,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,5.2,4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,7.2,3.3599999999999994,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.2,1.44,3.0,7.1725,13.96,6.7875000000000005,11.117,3.1556,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.2,23.84,166.0,-0.3121566728208013,-0.1795006772976088,0.0313504220112682,1.6,0.4,5.2,0.0,0.2222222222222222,0.0555555555555555,0.7222222222222222,0.0,0.8581516181791692,0.1986877281501784,1713.9599687327905,5031.450337377912,28.045455251845425,4295.093401804942,16.632588793664315,5221.812428156381,1737.8813678068395,22.388985860250205,4083.8847407792055,19.21422935847994,0.0,0.0768445303171979,1.1364433806320202,0.9039443371035024,0.0224420876396818,0.1082464403783975,0.0858043527387157,0.0808287592642049,0.0233546686498092,0.1820253505181245,0.5187024403353405,0.532338269913787,0.2321333766813566,0.1811155106025551,8.928773688935948,10.892326276425695,0.6621701325158398,3.10137636883401,2.7795719833114534,12.635378123256944
1527098,3,44,-0.210375,3,44,-0.210375,0.0,-2.0151989497070373,5.0,44.0,39.0,25.6,16.48,5.0,56.0,72.0,16.0,65.0,7.2,56.0,10.811,101.07,90.259,57.8284,37.61391999999999,10.811,692.68,2607.0,1914.32,2120.536,571.1424,2348.0,8.0,13.0,5.0,10.8,2.24,8.0,2.0,5.0,3.0,3.6,1.28,2.0,84.0,146.0,62.0,116.4,25.92,84.0,1.65,2.2,0.5500000000000003,2.026,0.1503999999999999,2.04,1.0,2.0,1.0,1.6,0.48,1.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,4.8,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,6.8,3.04,3.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,7.1725,13.96,6.7875000000000005,11.065,3.114,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.8,13.439999999999998,166.0,-0.2195963800117971,-0.0912252470785926,0.1057828953056407,1.6,0.4,4.8,0.0,0.2352941176470588,0.0588235294117647,0.7058823529411765,0.0,1.1861215785353507,0.2021998550565139,4780.983045734755,1712.6539034998025,28.119375325388862,4059.461890398431,16.52442449336209,4967.404011059505,1737.5476462584018,22.010394159247024,3851.78426274412,18.996325230471854,-15.55854707125071,0.08265379709873,1.1466317528800036,0.8966827536265873,0.0223531337352764,0.1151805075144234,0.0928273737791469,0.0844355185226038,0.0248329539149309,0.1909570745762234,0.5070009260726352,0.5447424375582328,0.240362096015568,0.1916821838252206,8.92467933482757,10.76071698293832,0.6292595648160384,2.9719438476492996,2.854170683444739,12.68588203667986
1936748,3,74,-0.220603,3,74,-0.220603,0.0,-2.072591234106013,5.0,74.0,69.0,37.6,29.120000000000005,5.0,51.0,72.0,21.0,63.0,9.6,51.0,10.811,183.84,173.029,90.9364,74.32288000000001,10.811,692.68,3695.0,3002.32,2555.736,911.4112,2348.0,6.0,13.0,7.0,10.0,3.2,6.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,162.0,78.0,122.8,31.360000000000003,84.0,1.65,2.36,0.71,2.09,0.2159999999999999,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,3.6,2.8800000000000003,0.0,0.0,14.0,14.0,5.6,6.719999999999999,0.0,3.0,20.0,17.0,11.6,6.880000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,6.0,6.0,2.4,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.4,1.7599999999999998,5.0,7.1725,16.05,8.877500000000001,12.081,3.9268,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,196.8,25.76,166.0,-0.1537256713902355,-0.0123337839163818,0.2858098153296886,2.0,0.4,3.6,5.6,0.1724137931034483,0.0344827586206896,0.3103448275862069,0.4827586206896551,1.6290228345222846,0.2040230674720661,16345.474380421962,1730.3118401980726,28.30197923808904,14311.700151478975,16.5738932417853,16838.001167956594,1748.1526368715658,22.38051071740463,13804.640740347892,19.18718868543419,-19.04211166407249,0.0847239807818399,1.1182722454445084,0.8940950240227,0.0480927367592896,0.1024767010118128,0.0543839642525231,0.086472344966653,0.0153518432829453,0.1864343017086189,0.4752144468605469,0.4807695833770681,0.2176714343404844,0.148409834598252,13.422680828027282,11.25058979181171,0.6410840024685595,3.097436939338932,3.155090739511551,11.512269899182895
6450312,1,30,-0.222725,1,27,-0.204497,0.0182279999999999,-1.8923958872266355,5.0,30.0,25.0,18.8,11.04,5.0,58.0,72.0,14.0,65.8,6.24,58.0,10.811,65.38,54.569,40.97367799999999,24.1301424,10.811,692.68,2348.0,1655.3200000000002,1784.936,450.4512000000001,1768.0,9.0,13.0,4.0,11.2,1.7600000000000002,9.0,2.0,4.0,2.0,3.2,0.96,2.0,84.0,126.0,42.0,108.4,19.52,84.0,1.65,2.04,0.3900000000000001,1.898,0.1136000000000001,1.88,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,4.8,3.8400000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,7.2,3.3599999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.2,1.44,3.0,7.1725,13.96,6.7875000000000005,9.759,2.0691999999999995,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,1.5484712,1.5484712,0.61938848,0.743266176,0.0,166.0,194.0,28.0,182.8,13.439999999999998,166.0,-0.2171879493709063,-0.0970371965997292,0.0021429701741909,2.0,0.4,4.8,0.0,0.2777777777777778,0.0555555555555555,0.6666666666666666,0.0,0.9984037554205988,0.1880940999291277,1894.048685022174,1376.9445382975,27.15075426874476,1211.5871509202102,16.400713310687124,1855.254108743752,1456.8861621384228,21.563714332667303,1173.5110062886604,18.91685031581444,-23.30514373102071,0.0841706624994631,1.147277717417551,0.8947866718756707,0.0492644448958631,0.1260817068940007,0.0768172619981376,0.0833093294011062,0.0342179019943155,0.1961660244672483,0.4695746422306354,0.5120068793248556,0.2390342928214539,0.1720021800044286,7.434147284246408,9.153440407627487,0.787963084116043,2.9703281015351917,2.785629601210223,11.062583599775234
